episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
227,98.0,1.9143224909613312,4.382897622978292,140.47681698989473,0.0,1.75,2,31.0,False,True,53.940228848218666,137,23.11822180235112,1610759431.860047,in_progress
227,99.0,1.7996313033703517,4.506497511937615,135.55880294824374,20.0,1.75,4,31.0,False,True,54.531944971689796,138,23.11822180235112,1610759431.925717,in_progress
227,100.0,1.7031085854244525,4.616748743063174,133.20675185073247,20.0,3.5,5,11.0,False,True,54.878834513780376,139,23.11822180235112,1610759431.9899619,in_progress
227,101.0,1.6191635350488434,4.708095409475603,132.92322089732681,-20.0,3.5,1,11.0,False,True,55.189389405330246,139,23.11822180235112,1610759432.0575478,in_progress
227,102.0,1.5061408899609716,4.829865573302034,132.72981662348025,-20.0,3.5,1,-9.0,False,False,55.60217039137406,140,23.11822180235112,1610759432.1291203,in_progress
227,103.0,1.3959551267180388,4.96152852974552,130.98067912085008,-20.0,3.5,1,11.0,False,False,55.84332668457591,140,23.11822180235112,1610759432.1900709,in_progress
227,104.0,1.2920846198393414,5.1025157951647255,128.02555974215417,-20.0,3.5,1,11.0,True,False,56.22862744363806,141,23.11822180235112,1610759432.265023,off_track
228,1.0,7.325884701808715,2.294671761839096,56.80124593591845,0.0,3.5,3,31.0,False,True,0.6028833082126039,63,23.11822180235112,1610759432.7982073,in_progress
228,2.0,7.328681321702686,2.300546209329434,57.08017029882011,0.0,1.75,2,31.0,False,True,0.6308284560590571,63,23.11822180235112,1610759432.859609,in_progress
228,3.0,7.342615012493587,2.316586975596133,56.38095620466566,0.0,3.5,3,31.0,False,True,0.7216731350718264,63,23.11822180235112,1610759432.9262314,in_progress
228,4.0,7.3607455447455505,2.3395248843624166,55.899498220372784,0.0,1.75,2,11.0,False,True,0.8474365346536561,64,23.11822180235112,1610759432.9953947,in_progress
228,5.0,7.394969721558919,2.37786002919526,54.23200115456293,0.0,3.5,3,31.0,False,True,1.06667697434914,64,23.11822180235112,1610759433.060721,in_progress
228,6.0,7.434106047891462,2.420496575776606,52.65275302253411,20.0,1.75,4,11.0,False,True,1.3111274668625994,64,23.11822180235112,1610759433.1313725,in_progress
228,7.0,7.487665788426824,2.483547942976463,51.61776493179454,20.0,1.75,4,11.0,False,True,1.6644971677048814,65,23.11822180235112,1610759433.1912363,in_progress
228,8.0,7.539267942367779,2.5502108967334824,51.74937370103937,0.0,1.75,2,11.0,False,True,2.0231717502385447,65,23.11822180235112,1610759433.2603114,in_progress
228,9.0,7.59679464199325,2.6254823830773675,52.039384308941756,20.0,3.5,5,31.0,False,True,2.4298023674787004,66,23.11822180235112,1610759433.3300083,in_progress
228,10.0,7.665738230985197,2.725758738502038,53.60256413654807,-20.0,1.75,0,11.0,False,True,2.94931382411453,67,23.11822180235112,1610759433.396399,in_progress
228,11.0,7.720519152330916,2.813293590466614,55.386157513571355,-20.0,1.75,0,11.0,False,True,3.3893977091882412,67,23.11822180235112,1610759433.4618838,in_progress
228,12.0,7.778405510790801,2.902750691277041,56.01207294875435,-20.0,1.75,0,11.0,False,True,3.841794134047105,68,23.11822180235112,1610759433.5328524,in_progress
228,13.0,7.84411133745526,2.995085857675816,55.41240520715892,20.0,1.75,4,11.0,False,True,4.326867462231582,69,23.11822180235112,1610759433.601531,in_progress
228,14.0,7.913295741305203,3.0914783229750005,55.029334146833385,20.0,1.75,4,31.0,False,True,4.824431138875545,70,23.11822180235112,1610759433.6685567,in_progress
228,15.0,7.980931698410593,3.1925217440377036,55.54285274021735,20.0,3.5,5,51.0,False,True,5.333840369256926,70,23.11822180235112,1610759433.732072,in_progress
228,16.0,8.05076797360804,3.308329603249253,57.11380523816698,20.0,1.75,4,31.0,False,True,5.901997290636308,71,23.11822180235112,1610759433.8000035,in_progress
228,17.0,8.105652395063883,3.4240677712794896,60.514869969179124,20.0,1.75,4,31.0,False,True,6.442492510980468,72,23.11822180235112,1610759433.8610039,in_progress
228,18.0,8.148885943927487,3.534065958514592,64.03709673132235,-20.0,1.75,0,31.0,False,True,6.953618232392056,73,23.11822180235112,1610759433.931754,in_progress
228,19.0,8.186131746019896,3.656741570804146,68.23756191992636,20.0,1.75,4,31.0,False,True,7.49242407931478,74,23.11822180235112,1610759433.9968157,in_progress
228,20.0,8.222376578780972,3.7783956260468305,70.59616294843654,20.0,1.75,4,31.0,False,True,8.025563312642275,74,23.11822180235112,1610759434.0623705,in_progress
228,21.0,8.247217226601624,3.899266010400517,74.01917370846071,-20.0,1.75,0,31.0,False,True,8.539591794426771,75,23.11822180235112,1610759434.1366735,in_progress
228,22.0,8.265082003934065,4.008249642419506,76.72503476939733,-20.0,1.75,0,31.0,False,True,9.009803054710208,76,23.11822180235112,1610759434.2002842,in_progress
228,23.0,8.281154534737336,4.118381554461671,78.71951984022738,-20.0,1.75,0,31.0,False,True,9.473794468854107,77,23.11822180235112,1610759434.2702062,in_progress
228,24.0,8.30297667270245,4.233763428414204,78.95195492401135,20.0,1.75,4,31.0,False,True,9.968056221189215,77,23.11822180235112,1610759434.3352585,in_progress
228,25.0,8.326344659009509,4.360738817611782,79.24399750158213,20.0,1.75,4,31.0,False,True,10.514300258170634,78,23.11822180235112,1610759434.4004946,in_progress
228,26.0,8.341893438650768,4.47753341826787,80.67887890354251,0.0,1.75,2,31.0,False,True,11.012222973659075,79,23.11822180235112,1610759434.4673443,in_progress
228,27.0,8.352048271361694,4.59988073745023,82.64888395017603,20.0,3.5,5,51.0,False,True,11.540569675615336,80,23.11822180235112,1610759434.5338738,in_progress
228,28.0,8.361441655890937,4.690379444536672,83.10079906234608,-20.0,1.75,0,31.0,False,True,11.925623888350872,80,23.11822180235112,1610759434.6038475,in_progress
228,29.0,8.368505593003244,4.84685713930026,85.42226502480665,20.0,1.75,4,31.0,False,True,12.593208274772133,81,23.11822180235112,1610759434.6726708,in_progress
228,30.0,8.367620034438257,4.961884395303856,87.53321201548236,0.0,3.5,3,51.0,False,True,13.082104920305976,82,23.11822180235112,1610759434.7433605,in_progress
228,31.0,8.3630233054317,5.088496500436997,89.65898170107684,20.0,1.75,4,51.0,False,True,13.623060526377346,83,23.11822180235112,1610759434.8026488,in_progress
228,32.0,8.350256018502042,5.219432903007898,92.49123901141432,20.0,3.5,5,31.0,False,True,14.192072777411664,84,23.11822180235112,1610759434.8717425,in_progress
228,33.0,8.326955482742623,5.352017211769109,96.52332927955015,0.0,1.75,2,31.0,False,True,14.76656604662599,85,23.11822180235112,1610759434.9414568,in_progress
228,34.0,8.299750209188524,5.4521815137591645,100.5722666075225,20.0,1.75,4,11.0,False,True,15.203043316975668,85,23.11822180235112,1610759435.00588,in_progress
228,35.0,8.24795195117619,5.601514647020544,105.98139945528112,-20.0,1.75,0,11.0,False,True,15.859301331197301,86,23.11822180235112,1610759435.0776005,in_progress
228,36.0,8.199329733195073,5.714425412941578,109.31365273346407,20.0,3.5,5,31.0,False,True,16.333468679469803,87,23.11822180235112,1610759435.1450622,in_progress
228,37.0,8.144208416463478,5.8321953545459255,112.26081738263643,20.0,3.5,5,31.0,False,True,16.849802016897968,88,23.11822180235112,1610759435.205306,in_progress
228,38.0,8.08482230727429,5.935178745358566,115.7790112557314,20.0,1.75,4,11.0,False,True,17.270387046524487,89,23.11822180235112,1610759435.2779882,in_progress
228,39.0,8.007596222875145,6.04099730738387,121.14788934641729,-20.0,3.5,1,31.0,False,True,17.710863884763047,89,23.11822180235112,1610759435.337392,in_progress
228,40.0,7.9201719600997365,6.142819116488565,125.92518481264918,0.0,1.75,2,11.0,False,True,18.15625564535988,90,23.11822180235112,1610759435.406825,in_progress
228,41.0,7.819559910975007,6.24222302915242,131.16370603302482,20.0,3.5,5,31.0,False,True,18.71732146949901,91,23.11822180235112,1610759435.4787395,in_progress
228,42.0,7.702269365500275,6.344362683346298,135.78993452131826,20.0,3.5,5,31.0,False,True,19.236284261099375,92,23.11822180235112,1610759435.5449483,in_progress
228,43.0,7.623630454433684,6.399658502616622,139.36423344270244,-20.0,3.5,1,51.0,False,True,19.52216751600994,92,23.11822180235112,1610759435.6274164,in_progress
228,44.0,7.367454084393341,6.535134982260237,151.25019421597244,-20.0,3.5,1,31.0,False,True,20.62153741889496,94,23.11822180235112,1610759435.6801152,in_progress
228,45.0,7.266918902671111,6.5743556362696,156.24889081564504,-20.0,3.5,1,31.0,False,True,20.968249505109444,94,23.11822180235112,1610759435.745637,in_progress
228,46.0,7.066389993908434,6.635734465933978,166.37391222596426,20.0,1.75,4,-9.0,False,False,21.761427779113745,96,23.11822180235112,1610759435.8104954,in_progress
228,47.0,6.9167338475679285,6.66820010712644,175.24269403834458,20.0,1.75,4,-9.0,False,False,22.329465352172477,96,23.11822180235112,1610759435.8796263,in_progress
228,48.0,6.73470615320562,6.698244529175826,-173.91895457001942,20.0,1.75,4,-9.0,False,False,23.027978307664547,97,23.11822180235112,1610759435.9547925,in_progress
228,49.0,6.548702606162059,6.7209191339997245,-163.53857859531,0.0,1.75,2,-9.0,False,False,23.741882661740217,99,23.11822180235112,1610759436.0155046,in_progress
228,50.0,6.429941109972502,6.731094180167467,-158.00801161837433,0.0,1.75,2,-9.0,False,False,24.164858821450412,99,23.11822180235112,1610759436.0813491,in_progress
228,51.0,6.312952688383703,6.7354872297466635,-153.3895558659168,0.0,1.75,2,-9.0,True,False,24.668902072112182,100,23.11822180235112,1610759436.1422946,off_track
229,1.0,7.882634609170168,3.306936539912441,63.892460338858534,0.0,1.75,2,31.0,False,True,0.6034177677857411,71,23.11822180235112,1610759436.959145,in_progress
229,2.0,7.883072214544803,3.3085958644851914,63.930096627812965,0.0,1.75,2,31.0,False,True,0.6107244344932206,71,23.11822180235112,1610759437.0150065,in_progress
229,3.0,7.886741446910837,3.319375814984605,64.26248534316795,0.0,1.75,2,31.0,False,True,0.6596993910574667,71,23.11822180235112,1610759437.0876472,in_progress
229,4.0,7.899112372164308,3.343965559480784,64.15703425447553,0.0,3.5,3,51.0,False,True,0.7785480050828686,71,23.11822180235112,1610759437.1514359,in_progress
229,5.0,7.918325324244145,3.383812378683641,64.09137099123484,0.0,3.5,3,51.0,False,True,0.9697867017647077,71,23.11822180235112,1610759437.2148829,in_progress
229,6.0,7.936047437896724,3.4214466032552946,64.22492899379563,0.0,1.75,2,31.0,False,True,1.1496668873123284,72,23.11822180235112,1610759437.2838514,in_progress
229,7.0,7.965627815536514,3.4838057841955345,64.1515866193841,20.0,1.75,4,31.0,False,True,1.4475490517973089,72,23.11822180235112,1610759437.3485126,in_progress
229,8.0,7.997601216259373,3.5587602098615703,64.99500139844766,0.0,3.5,3,51.0,False,True,1.800027155958478,73,23.11822180235112,1610759437.413895,in_progress
229,9.0,8.03381847022955,3.6534555174761443,66.44380328046029,0.0,1.75,2,31.0,False,True,2.2379576673627333,73,23.11822180235112,1610759437.4830348,in_progress
229,10.0,8.068597430019928,3.7494348963627706,67.7540849522355,0.0,1.75,2,31.0,False,True,2.679377747488326,74,23.11822180235112,1610759437.5526452,in_progress
229,11.0,8.102624302728419,3.839553771419594,68.30294167016086,0.0,3.5,3,51.0,False,True,3.0958021397612834,75,23.11822180235112,1610759437.616125,in_progress
229,12.0,8.145316059623742,3.958315656240991,69.1516869909338,0.0,3.5,3,51.0,False,True,3.6413067450288272,75,23.11822180235112,1610759437.6853113,in_progress
229,13.0,8.191386432395733,4.0883730583751605,69.62857907218404,20.0,1.75,4,31.0,False,True,4.2371058332489495,76,23.11822180235112,1610759437.74739,in_progress
229,14.0,8.225160457210395,4.199127963515761,70.85936972763935,20.0,1.75,4,31.0,False,True,4.736715130808705,77,23.11822180235112,1610759437.8196495,in_progress
229,15.0,8.25622605819952,4.328943689549534,73.58409106518917,20.0,1.75,4,31.0,False,True,5.313916521335649,78,23.11822180235112,1610759437.8858187,in_progress
229,16.0,8.275591231653332,4.466224310291639,77.65251988951903,20.0,1.75,4,31.0,False,True,5.910673236323283,79,23.11822180235112,1610759437.9525135,in_progress
229,17.0,8.283604785528501,4.592722313631478,81.5879053296588,-20.0,3.5,1,51.0,False,True,6.4560600330385025,80,23.11822180235112,1610759438.0220842,in_progress
229,18.0,8.28544643497486,4.722758144663232,85.15187007974568,20.0,3.5,5,51.0,False,True,7.018411900554556,81,23.11822180235112,1610759438.089326,in_progress
229,19.0,8.276861275910159,4.881215042555782,89.52831408487901,20.0,1.75,4,31.0,False,True,7.70905604362434,82,23.11822180235112,1610759438.1537044,in_progress
229,20.0,8.259382507250852,4.994657627486376,93.56709014660773,20.0,1.75,4,31.0,False,True,8.221019734842116,82,23.11822180235112,1610759438.2193565,in_progress
229,21.0,8.217946238239252,5.167350468512159,99.47250824589588,20.0,3.5,5,31.0,False,True,9.015460886775639,84,23.11822180235112,1610759438.287101,in_progress
229,22.0,8.19574703431596,5.2407758964630045,101.76074268809649,20.0,1.75,4,51.0,False,True,9.408498829136258,84,23.11822180235112,1610759438.3567603,in_progress
229,23.0,8.149350761808455,5.359710364353126,106.33020606893713,0.0,1.75,2,31.0,False,True,10.05634290853049,85,23.11822180235112,1610759438.4275804,in_progress
229,24.0,8.078268018633528,5.502237882422038,111.9694804852156,20.0,3.5,5,51.0,False,True,10.872086369517199,87,23.11822180235112,1610759438.4926517,in_progress
229,25.0,8.006187694187288,5.621415115346853,116.64994165359653,20.0,1.75,4,31.0,False,True,11.601166310670985,88,23.11822180235112,1610759438.5623815,in_progress
229,26.0,7.9348687714767925,5.713535964721711,122.14484795478509,20.0,1.75,4,31.0,False,True,12.194594217774668,89,23.11822180235112,1610759438.6264243,in_progress
229,27.0,7.849790509460234,5.80941794582313,127.39679141916832,20.0,3.5,5,51.0,False,True,12.790163208132398,89,23.11822180235112,1610759438.693086,in_progress
229,28.0,7.771499801960695,5.887673537488017,130.68306998266794,20.0,1.75,4,31.0,False,True,13.282394994251145,90,23.11822180235112,1610759438.7602088,in_progress
229,29.0,7.651983442227394,5.984404381126793,136.6413178996813,20.0,3.5,5,51.0,False,True,13.930931651808741,91,23.11822180235112,1610759438.8315728,in_progress
229,30.0,7.5435771941677165,6.060023468674077,140.76326112865019,20.0,1.75,4,31.0,False,True,14.474710010268765,92,23.11822180235112,1610759438.8962486,in_progress
229,31.0,7.425170388987277,6.124187154882737,146.21234026979803,20.0,3.5,5,51.0,False,True,15.041423929369902,93,23.11822180235112,1610759438.9617908,in_progress
229,32.0,7.299198248263887,6.180507152905514,150.9947074027236,20.0,3.5,5,51.0,False,True,15.609103113855427,94,23.11822180235112,1610759439.0301926,in_progress
229,33.0,7.148527644129731,6.229648466694801,156.99239011948887,20.0,3.5,5,51.0,False,True,16.26468777151263,95,23.11822180235112,1610759439.0945182,in_progress
229,34.0,7.007016241825218,6.25979616017622,163.14192686255237,20.0,1.75,4,31.0,False,True,16.86452031991157,96,23.11822180235112,1610759439.1617417,in_progress
229,35.0,6.8410875660060535,6.279963546575921,171.16462531420757,0.0,1.75,2,31.0,False,True,17.565197930140997,97,23.11822180235112,1610759439.2284486,in_progress
229,36.0,6.70176852703454,6.287257971167416,177.75634159869853,20.0,3.5,5,51.0,False,True,18.1456112420435,98,23.11822180235112,1610759439.3004146,in_progress
229,37.0,6.549120916237897,6.281101860239614,-175.3591591067551,0.0,1.75,2,31.0,False,True,18.784752700727104,99,23.11822180235112,1610759439.3671541,in_progress
229,38.0,6.3949925397759015,6.261022917559398,-168.5384438144011,20.0,1.75,4,31.0,False,True,19.435663815991433,100,23.11822180235112,1610759439.4354649,in_progress
229,39.0,6.293469169335376,6.242232453024395,-165.0809163074511,0.0,1.75,2,31.0,False,True,19.862764427183276,100,23.11822180235112,1610759439.501131,in_progress
229,40.0,6.1441982586531205,6.202598585104723,-160.95107355616167,0.0,1.75,2,31.0,False,True,20.50675739793978,101,23.11822180235112,1610759439.5659559,in_progress
229,41.0,6.034565057056297,6.1624188452482995,-158.3798901516493,0.0,1.75,2,31.0,False,True,20.999004371982977,102,23.11822180235112,1610759439.632358,in_progress
229,42.0,5.929978754149074,6.1150639855145945,-156.7746258499347,0.0,1.75,2,31.0,False,True,21.468786276326647,103,23.11822180235112,1610759439.6988926,in_progress
229,43.0,5.830780682873225,6.061621394652045,-154.68407196211552,0.0,1.75,2,31.0,False,True,21.935468651870803,103,23.11822180235112,1610759439.766555,in_progress
229,44.0,5.723503460418629,5.99140067642875,-151.09613601826763,0.0,1.75,2,31.0,False,True,22.46771610443039,104,23.11822180235112,1610759439.8301468,in_progress
229,45.0,5.637656419860314,5.926624258478563,-147.86017308155837,20.0,1.75,4,31.0,False,True,22.904458643489566,105,23.11822180235112,1610759439.9013524,in_progress
229,46.0,5.535762317642666,5.841375409649314,-144.2059866840593,-20.0,1.75,0,31.0,False,True,23.457671634623967,106,23.11822180235112,1610759439.9700148,in_progress
229,47.0,5.467587021088045,5.7765018486349105,-141.4456751748906,0.0,1.75,2,31.0,False,True,23.86698850479427,106,23.11822180235112,1610759440.0331788,in_progress
229,48.0,5.372019777493301,5.678572797626776,-138.0121465143234,20.0,1.75,4,31.0,False,True,24.483685202395257,107,23.11822180235112,1610759440.099862,in_progress
229,49.0,5.291403080543841,5.581725907395699,-134.3312228629394,-20.0,3.5,1,51.0,False,True,25.13267671237727,108,23.11822180235112,1610759440.1682565,in_progress
229,50.0,5.216814761768163,5.480981378855226,-130.57288564303045,-20.0,1.75,0,31.0,False,True,25.791917519772312,109,23.11822180235112,1610759440.2412612,in_progress
229,51.0,5.1490740370960735,5.382006960585167,-127.27755851516756,-20.0,3.5,1,51.0,False,True,26.42250655547399,110,23.11822180235112,1610759440.3071597,in_progress
229,52.0,5.070267031187198,5.267707091827813,-125.95587470521805,-20.0,3.5,1,51.0,False,True,27.15340631897172,111,23.11822180235112,1610759440.3700366,in_progress
229,53.0,4.980149413708136,5.151698455627736,-127.02212707453344,-20.0,3.5,1,51.0,False,True,27.92552702247044,113,23.11822180235112,1610759440.438089,in_progress
229,54.0,4.862413355920358,5.018726526006434,-129.76255808983186,-20.0,1.75,0,31.0,False,True,28.791120668765412,114,23.11822180235112,1610759440.5040166,in_progress
229,55.0,4.7510957321291825,4.909700847089996,-132.90979062507213,-20.0,3.5,1,51.0,False,True,29.546960314561353,115,23.11822180235112,1610759440.56999,in_progress
229,56.0,4.642737692490363,4.819218693302505,-136.6327416942364,-20.0,1.75,0,31.0,False,True,30.077961085377225,116,23.11822180235112,1610759440.6397192,in_progress
229,57.0,4.482420051375862,4.709460402733127,-142.2779619790813,-20.0,1.75,0,31.0,False,True,30.76988375036479,117,23.11822180235112,1610759440.7027822,in_progress
229,58.0,4.360117077877016,4.637541647615271,-145.8701457858605,-20.0,1.75,0,31.0,False,True,31.24090575367925,118,23.11822180235112,1610759440.7649424,in_progress
229,59.0,4.251494811097666,4.58103741579651,-148.78643601719205,-20.0,1.75,0,31.0,False,True,31.661576281849413,118,23.11822180235112,1610759440.834868,in_progress
229,60.0,4.119762845180272,4.522319584986894,-152.32409367334157,0.0,1.75,2,31.0,False,True,32.222088025577214,119,23.11822180235112,1610759440.9055934,in_progress
229,61.0,3.9991650528788716,4.477546567357758,-155.62593293239968,0.0,1.75,2,31.0,False,True,32.644754509724635,120,23.11822180235112,1610759440.9701042,in_progress
229,62.0,3.8921066985619768,4.445798428802889,-158.80294410780047,20.0,3.5,5,51.0,False,True,33.5829038157688,121,23.11822180235112,1610759441.039161,in_progress
229,63.0,3.7756306277813128,4.41718317363588,-162.29281040088077,20.0,3.5,5,51.0,False,True,34.42779768439994,123,23.11822180235112,1610759441.1060221,in_progress
229,64.0,3.6401625191190607,4.3880355053744005,-165.2406456059145,20.0,3.5,5,51.0,False,True,35.290657232203195,124,23.11822180235112,1610759441.1676586,in_progress
229,65.0,3.506255009287482,4.357121184664496,-166.12871193597363,20.0,3.5,5,51.0,False,True,36.1374855966494,125,23.11822180235112,1610759441.2383444,in_progress
229,66.0,3.3371676606271192,4.309227110279536,-165.02820950471798,20.0,3.5,5,51.0,False,True,36.98216737327357,126,23.11822180235112,1610759441.306167,in_progress
229,67.0,3.171579884895319,4.251684616303754,-162.53370438258074,0.0,1.75,2,31.0,False,True,37.84830908770635,128,23.11822180235112,1610759441.3746119,in_progress
229,68.0,3.022184394275377,4.186747249159801,-158.66211882974872,-20.0,3.5,1,51.0,False,True,38.810269560223055,129,23.11822180235112,1610759441.4438484,in_progress
229,69.0,2.8433244272321097,4.102488908509774,-156.0215366919425,-20.0,3.5,1,51.0,False,True,39.6754488007192,131,23.11822180235112,1610759441.5101857,in_progress
229,70.0,2.6661825450679535,4.03087918130763,-157.28254471648603,-20.0,3.5,1,51.0,False,True,40.42960738066454,132,23.11822180235112,1610759441.5748203,in_progress
229,71.0,2.449587017285562,3.955147705468205,-159.8596883089241,-20.0,3.5,1,51.0,False,True,41.19804552319096,133,23.11822180235112,1610759441.6423101,in_progress
229,72.0,2.259838108859995,3.903515159218703,-163.55973608602753,-20.0,3.5,1,51.0,False,True,41.8144526325632,134,23.11822180235112,1610759441.704456,in_progress
229,73.0,2.054628860051319,3.8609961964970694,-167.74017419226956,-20.0,3.5,1,51.0,False,True,42.52683382862929,135,23.11822180235112,1610759441.7732882,in_progress
229,74.0,1.803011547032296,3.822369688086716,-171.47216595358475,-20.0,1.75,0,11.0,False,True,43.72726737232969,137,23.11822180235112,1610759441.8388739,in_progress
229,75.0,1.5848360314502532,3.8018913514891715,-174.00612021859246,-20.0,1.75,0,31.0,False,False,45.0697667214818,139,23.11822180235112,1610759441.9043195,in_progress
229,76.0,1.399726814762714,3.7939963862153605,-176.24437703495016,0.0,1.75,2,11.0,False,False,46.23489589581384,141,23.11822180235112,1610759441.9713442,in_progress
229,77.0,1.2297293532105138,3.7956276642573643,-178.7752924905821,0.0,3.5,3,31.0,False,False,47.364011938719266,142,23.11822180235112,1610759442.0372407,in_progress
229,78.0,1.0144554709152134,3.81166853346941,177.38926487465167,-20.0,3.5,1,51.0,False,True,48.690034748952215,144,23.11822180235112,1610759442.1079962,in_progress
229,79.0,0.8297994902658268,3.84082479480437,173.43561981908496,-20.0,3.5,1,51.0,False,True,49.455031512370795,146,23.11822180235112,1610759442.1744597,in_progress
229,80.0,0.6230035569796872,3.8866879882857615,169.12982635506935,-20.0,3.5,1,51.0,False,True,50.02803391274166,146,23.11822180235112,1610759442.2446985,in_progress
229,81.0,0.3781607732243729,3.959072124393576,164.16812925824436,-20.0,3.5,1,31.0,False,True,50.423737528047454,147,23.11822180235112,1610759442.3089077,in_progress
229,82.0,0.19560450643150146,4.024847861842541,161.20528025682407,-20.0,3.5,1,31.0,False,True,50.493120082166485,147,23.11822180235112,1610759442.3711483,in_progress
229,83.0,-0.011870645005980784,4.111569508328206,158.30762333077232,-20.0,3.5,1,11.0,False,False,50.62929090207409,147,23.11822180235112,1610759442.4439611,in_progress
229,84.0,-0.23897436398170332,4.22242799271159,154.8269840627231,0.0,1.75,2,-9.0,True,False,50.71910546384518,147,23.11822180235112,1610759442.5112712,off_track
230,1.0,8.268550256426765,4.395796417295167,75.07164977687043,0.0,1.75,2,31.0,False,True,0.6068463054254902,78,23.11822180235112,1610759442.9702606,in_progress
230,2.0,8.271221293258032,4.402854515773741,74.86870106776496,20.0,3.5,5,51.0,False,True,0.639176886006898,78,23.11822180235112,1610759443.043099,in_progress
230,3.0,8.276531533550356,4.420092769833307,74.81666380726013,20.0,3.5,5,51.0,False,True,0.7169773116437739,79,23.11822180235112,1610759443.1055293,in_progress
230,4.0,8.2864568677556,4.453034981415089,74.57028122617047,20.0,3.5,5,51.0,False,True,0.8654404640210833,79,23.11822180235112,1610759443.1782901,in_progress
230,5.0,8.303587446226024,4.508476022852182,74.03530087044155,-20.0,3.5,1,51.0,False,True,1.1135580358434427,79,23.11822180235112,1610759443.2437735,in_progress
230,6.0,8.320180507441478,4.5661515933998995,73.94525597511982,0.0,3.5,3,51.0,False,True,1.3719511462133682,80,23.11822180235112,1610759443.3108165,in_progress
230,7.0,8.344622661415213,4.652867538105653,74.11405542800912,20.0,1.75,4,31.0,False,True,1.7547942494566038,80,23.11822180235112,1610759443.375186,in_progress
230,8.0,8.362112560264547,4.732057522370707,75.19492412668066,20.0,1.75,4,31.0,False,True,2.1045455590658957,81,23.11822180235112,1610759443.443179,in_progress
230,9.0,8.377460472945554,4.833186181712615,77.49286557192309,20.0,1.75,4,31.0,False,True,2.5374235343114004,81,23.11822180235112,1610759443.5075145,in_progress
230,10.0,8.38558854513022,4.9159527824338305,79.64218977792761,0.0,3.5,3,51.0,False,True,2.8971120822757657,82,23.11822180235112,1610759443.5805268,in_progress
230,11.0,8.393143156628316,5.031300578564084,82.43687157126811,0.0,1.75,2,31.0,False,True,3.383036626638758,83,23.11822180235112,1610759443.641331,in_progress
230,12.0,8.393357428030608,5.153852017497295,85.73655466859658,-20.0,1.75,0,51.0,False,True,3.893792049121947,83,23.11822180235112,1610759443.710069,in_progress
230,13.0,8.394865629784055,5.289420030633684,87.32914262538425,20.0,1.75,4,31.0,False,True,4.442557853981355,84,23.11822180235112,1610759443.7772748,in_progress
230,14.0,8.395943316931701,5.410635829871388,88.2644337086706,20.0,3.5,5,31.0,False,True,4.891467226411928,85,23.11822180235112,1610759443.8413844,in_progress
230,15.0,8.391048693072209,5.539890930352139,90.18696829310542,20.0,1.75,4,11.0,False,True,5.420022328620022,86,23.11822180235112,1610759443.905563,in_progress
230,16.0,8.374126422207059,5.664723595903848,93.80115012321019,-20.0,3.5,1,31.0,False,True,5.810528086158417,86,23.11822180235112,1610759443.9772217,in_progress
230,17.0,8.351022518492528,5.785555771184128,97.04916480519857,0.0,1.75,2,11.0,False,True,6.1970813278124925,87,23.11822180235112,1610759444.0399928,in_progress
230,18.0,8.323780164087944,5.904493665615058,100.0611523007702,20.0,3.5,5,31.0,False,True,6.576051301040053,88,23.11822180235112,1610759444.113076,in_progress
230,19.0,8.285857879536266,6.043569463097186,102.81158409822822,-20.0,3.5,1,31.0,False,True,6.871182249831231,88,23.11822180235112,1610759444.1845734,in_progress
230,20.0,8.232230813148119,6.192054219738129,106.6143493376881,-20.0,3.5,1,31.0,False,True,7.4483558991307985,89,23.11822180235112,1610759444.2536733,in_progress
230,21.0,8.166927587220105,6.374436181705556,108.62977117760802,0.0,1.75,2,-9.0,False,False,7.849640841447558,90,23.11822180235112,1610759444.3150363,in_progress
230,22.0,8.11978531688069,6.496920834312125,109.76719962913951,20.0,3.5,5,11.0,False,False,8.156255645359877,90,23.11822180235112,1610759444.3818326,in_progress
230,23.0,8.054168655542922,6.654587746248086,111.48228070805223,0.0,1.75,2,-9.0,True,False,8.517192279479035,91,23.11822180235112,1610759444.4497275,off_track
231,1.0,8.245537427731092,5.53173484899557,110.5637038197439,20.0,3.5,5,31.0,False,True,0.6065064512522089,86,23.11822180235112,1610759444.856003,in_progress
231,2.0,8.241153928868552,5.538059262884011,111.04560749415171,20.0,3.5,5,31.0,False,True,0.6397286534522095,86,23.11822180235112,1610759444.917178,in_progress
231,3.0,8.228400112746145,5.560671917973049,111.96071392529757,20.0,3.5,5,31.0,False,True,0.7519734027558678,86,23.11822180235112,1610759444.988487,in_progress
231,4.0,8.21126805906397,5.591865481926423,112.90351313428671,20.0,1.75,4,11.0,False,True,0.9057782063793929,87,23.11822180235112,1610759445.0537302,in_progress
231,5.0,8.184877176255974,5.633418358607303,114.70078244802224,20.0,1.75,4,11.0,False,True,1.1186574216847656,87,23.11822180235112,1610759445.1186519,in_progress
231,6.0,8.147573991450088,5.681597683455141,117.84941379878617,20.0,1.75,4,11.0,False,True,1.3799930491674162,87,23.11822180235112,1610759445.1818516,in_progress
231,7.0,8.085986697294283,5.747659726013058,122.97017489106202,20.0,3.5,5,31.0,False,True,1.7706534155386366,88,23.11822180235112,1610759445.2486334,in_progress
