episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
66,31.0,7.7118421934661425,2.9209854334932985,65.42086697764151,-20.0,1.75,0,11.0,False,True,13.780732589720762,68,23.11822180235112,1610758080.3365626,in_progress
66,32.0,7.772529725202777,3.029889182673583,63.40646140216119,0.0,3.5,3,31.0,False,True,14.319613958257133,69,23.11822180235112,1610758080.4022162,in_progress
66,33.0,7.839477443060971,3.137879992678522,61.07443834609744,-20.0,1.75,0,31.0,False,True,14.864553371828665,70,23.11822180235112,1610758080.4715972,in_progress
66,34.0,7.9155766487667,3.2442224083953515,57.87687117379155,20.0,1.75,4,31.0,False,True,15.417479883794005,71,23.11822180235112,1610758080.5407887,in_progress
66,35.0,7.9781132694883095,3.3220197343147593,55.39155282480957,20.0,1.75,4,31.0,False,True,15.829467444201962,71,23.11822180235112,1610758080.6069212,in_progress
66,36.0,8.069100852372761,3.4391432853368067,53.81465988351258,20.0,1.75,4,31.0,False,True,16.441743647724653,72,23.11822180235112,1610758080.6754951,in_progress
66,37.0,8.14078783058944,3.5363169831889087,53.74586014033664,20.0,3.5,5,51.0,False,True,16.949105490641443,73,23.11822180235112,1610758080.7442765,in_progress
66,38.0,8.215538864371604,3.6479075338918556,54.94527620473769,20.0,3.5,5,51.0,False,True,17.503441425250067,74,23.11822180235112,1610758080.805543,in_progress
66,39.0,8.259850688744901,3.7225011361218363,56.422918277418916,20.0,3.5,5,51.0,False,True,17.854291344379746,74,23.11822180235112,1610758080.8701878,in_progress
66,40.0,8.33216385270153,3.866684716568058,60.47738294036375,20.0,1.75,4,31.0,False,True,18.52304352297586,75,23.11822180235112,1610758080.9392765,in_progress
66,41.0,8.389453110502568,4.018667286138287,65.7751962933014,20.0,1.75,4,31.0,False,True,19.19661014524559,76,23.11822180235112,1610758081.0053065,in_progress
66,42.0,8.42372094067774,4.138599243994303,69.74435018171724,20.0,3.5,5,51.0,False,True,19.70457183184598,77,23.11822180235112,1610758081.0684853,in_progress
66,43.0,8.452839188132142,4.275318858952069,73.87744975619856,20.0,3.5,5,51.0,False,True,20.30846609061961,78,23.11822180235112,1610758081.1369433,in_progress
66,44.0,8.46919532797359,4.410471125194615,78.5237921471382,20.0,1.75,4,31.0,False,True,20.860862527337538,79,23.11822180235112,1610758081.2055671,in_progress
66,45.0,8.472652623519702,4.576313265503098,85.84689212532152,-20.0,3.5,1,51.0,False,True,21.535610340511774,80,23.11822180235112,1610758081.2759643,in_progress
66,46.0,8.463025483456258,4.747905699006556,92.76976538071804,20.0,1.75,4,31.0,False,True,22.23337298599378,81,23.11822180235112,1610758081.3518488,in_progress
66,47.0,8.436291382026724,4.886396831598178,101.43584431129392,20.0,1.75,4,31.0,False,True,22.787547079079655,82,23.11822180235112,1610758081.4455476,in_progress
66,48.0,8.394302083219317,5.03993892287168,110.92794201063275,20.0,3.5,5,51.0,False,True,23.420432365999126,83,23.11822180235112,1610758081.514573,in_progress
66,49.0,8.357999464809485,5.1455472734547225,115.45199163165114,20.0,1.75,4,51.0,False,True,23.870791820758946,83,23.11822180235112,1610758081.6049066,in_progress
66,50.0,8.280709131710674,5.3113724169627385,123.57360411924597,20.0,1.75,4,51.0,False,True,24.634273055362282,85,23.11822180235112,1610758081.668937,in_progress
66,51.0,8.250532520045535,5.366371432737359,125.78226361584844,-20.0,3.5,1,51.0,False,True,24.92998384737046,85,23.11822180235112,1610758081.733944,in_progress
66,52.0,8.15553220070979,5.512959525583004,130.433897524456,20.0,1.75,4,31.0,False,True,25.738667632034513,86,23.11822180235112,1610758081.81821,in_progress
66,53.0,8.096267157586325,5.581057662825426,133.7243457847424,20.0,1.75,4,31.0,False,True,26.123418057774376,87,23.11822180235112,1610758081.882098,in_progress
66,54.0,8.02757750376652,5.654175765421864,135.5427279418024,20.0,1.75,4,31.0,False,True,26.643156082913617,88,23.11822180235112,1610758081.9574287,in_progress
66,55.0,7.9221522462624,5.748845577344136,137.44325291042543,20.0,1.75,4,31.0,False,True,27.331722989855916,89,23.11822180235112,1610758082.0351663,in_progress
66,56.0,7.797947312066924,5.841379486245365,140.56917276884465,20.0,3.5,5,51.0,False,True,28.053556138771945,90,23.11822180235112,1610758082.090758,in_progress
66,57.0,7.6572491765042585,5.919290630893109,146.40677089340699,20.0,3.5,5,51.0,False,True,28.78944281834989,91,23.11822180235112,1610758082.151411,in_progress
66,58.0,7.5657077011224585,5.95474001988672,151.17872839262708,20.0,3.5,5,51.0,False,True,29.241371438463197,92,23.11822180235112,1610758082.2251368,in_progress
66,59.0,7.459667977383969,5.984886161422868,156.88678536733386,20.0,1.75,4,31.0,False,True,29.740720392195513,92,23.11822180235112,1610758082.2951498,in_progress
66,60.0,7.301872528867325,6.011751748386991,167.16774437356807,20.0,1.75,4,31.0,False,True,30.45409442215488,94,23.11822180235112,1610758082.3624318,in_progress
66,61.0,7.128546560259009,6.028803440245332,176.84054592582788,0.0,1.75,2,31.0,False,True,31.22757809230266,95,23.11822180235112,1610758082.4221604,in_progress
66,62.0,7.035442495273869,6.032247253768276,-179.18709408954243,-20.0,1.75,0,31.0,False,True,31.649735961383545,95,23.11822180235112,1610758082.489524,in_progress
66,63.0,6.905679776878274,6.029243749552913,-175.2487770607102,0.0,1.75,2,31.0,False,True,32.22744082687469,96,23.11822180235112,1610758082.5716178,in_progress
66,64.0,6.768901969350933,6.013601070111679,-173.0604841627666,0.0,1.75,2,31.0,False,True,32.838715914176035,97,23.11822180235112,1610758082.646485,in_progress
66,65.0,6.634045650426891,5.982555632254657,-170.1556475624668,0.0,1.75,2,31.0,False,True,33.447832163416074,98,23.11822180235112,1610758082.6999369,in_progress
66,66.0,6.532662593571107,5.948979806830963,-166.88241946262897,0.0,1.75,2,31.0,False,True,33.889663783163954,99,23.11822180235112,1610758082.7633922,in_progress
66,67.0,6.470286152429147,5.926537950173766,-165.12859260181247,0.0,1.75,2,31.0,False,True,34.19585361322525,99,23.11822180235112,1610758082.832563,in_progress
66,68.0,6.317420787099645,5.862806541552381,-160.90713455588448,0.0,1.75,2,31.0,False,True,34.91460824157156,100,23.11822180235112,1610758082.8977787,in_progress
66,69.0,6.219168385014396,5.8179484689002035,-158.80484320014153,0.0,3.5,3,51.0,False,True,35.41364931726657,101,23.11822180235112,1610758082.9631238,in_progress
66,70.0,6.120270414663609,5.770210363652145,-156.97517831728877,0.0,3.5,3,51.0,False,True,35.86571324551033,102,23.11822180235112,1610758083.027153,in_progress
66,71.0,5.996671083738838,5.703807909274546,-154.42302216264386,-20.0,1.75,0,31.0,False,True,36.54348067548105,103,23.11822180235112,1610758083.0959263,in_progress
66,72.0,5.874701930055081,5.638556266100592,-152.987009003208,-20.0,1.75,0,31.0,False,True,37.206760539736365,104,23.11822180235112,1610758083.1604075,in_progress
66,73.0,5.760423165482181,5.583635548279629,-153.58959207518342,0.0,3.5,3,31.0,False,True,37.82751371856198,105,23.11822180235112,1610758083.2373562,in_progress
66,74.0,5.626574917724267,5.525457695835914,-155.1290907003809,0.0,3.5,3,31.0,False,True,38.54328522529657,106,23.11822180235112,1610758083.2942617,in_progress
66,75.0,5.486231846424164,5.464821199589622,-156.04533111975843,0.0,3.5,3,31.0,False,True,39.46705566479184,107,23.11822180235112,1610758083.3606684,in_progress
66,76.0,5.3570698051293055,5.410835046126739,-156.80576689777754,0.0,1.75,2,11.0,False,True,40.322199365312436,109,23.11822180235112,1610758083.4280522,in_progress
66,77.0,5.205477718393748,5.3468602564694825,-156.97530338138696,0.0,1.75,2,31.0,False,True,41.36645295283135,110,23.11822180235112,1610758083.5003326,in_progress
66,78.0,5.027900635311876,5.27523628136521,-157.65770836961008,20.0,1.75,4,31.0,False,True,42.239788864056266,112,23.11822180235112,1610758083.5571418,in_progress
66,79.0,4.942024694624415,5.237198051072427,-157.08795629760516,20.0,1.75,4,31.0,False,True,42.700451261697964,112,23.11822180235112,1610758083.6339653,in_progress
66,80.0,4.794060783058783,5.158593275836605,-154.04755622189035,20.0,1.75,4,31.0,False,True,43.388954974692155,113,23.11822180235112,1610758083.6968775,in_progress
66,81.0,4.71596875477822,5.1074465264773705,-151.47704129713352,20.0,1.75,4,31.0,False,True,43.74042543532886,114,23.11822180235112,1610758083.7612302,in_progress
66,82.0,4.613484623712342,5.02956644953434,-147.4720810992235,20.0,1.75,4,31.0,False,True,44.25933692056571,115,23.11822180235112,1610758083.8277524,in_progress
66,83.0,4.510722065259522,4.934264155295663,-142.48879247688052,20.0,1.75,4,31.0,False,True,44.81241027759832,115,23.11822180235112,1610758083.8943534,in_progress
66,84.0,4.434073552712177,4.8502260688090155,-138.27056756715703,-20.0,1.75,0,31.0,False,True,45.264318757731054,116,23.11822180235112,1610758083.9599535,in_progress
66,85.0,4.36848258368586,4.766579372982603,-134.25046107964997,-20.0,1.75,0,31.0,False,True,45.699576356033994,117,23.11822180235112,1610758084.0278904,in_progress
66,86.0,4.297049264408102,4.6733632271527386,-131.31224819005013,-20.0,1.75,0,31.0,False,True,46.18844891167505,118,23.11822180235112,1610758084.0906081,in_progress
66,87.0,4.239437186967731,4.597707487837618,-129.90825618268389,-20.0,1.75,0,31.0,False,True,46.61562768556446,118,23.11822180235112,1610758084.1612551,in_progress
66,88.0,4.136292842646339,4.473557333382888,-129.8740787514961,-20.0,1.75,0,31.0,False,True,47.37173222755851,119,23.11822180235112,1610758084.2264538,in_progress
66,89.0,4.071832702083804,4.403041141512428,-130.74901465484817,0.0,3.5,3,51.0,False,True,47.92059710720173,120,23.11822180235112,1610758084.3003569,in_progress
66,90.0,3.96753690772563,4.294601206451414,-132.47656534334584,-20.0,1.75,0,31.0,False,True,48.756536369026584,122,23.11822180235112,1610758084.362388,in_progress
66,91.0,3.882877210307864,4.216133262984037,-134.4756883627774,0.0,3.5,3,51.0,False,True,49.43424570540492,123,23.11822180235112,1610758084.4342134,in_progress
66,92.0,3.7755535469652757,4.122492359584622,-136.70308780611404,-20.0,1.75,0,31.0,False,True,50.13455359045056,124,23.11822180235112,1610758084.4955425,in_progress
66,93.0,3.669104062755951,4.038721761646189,-139.26460831470953,0.0,1.75,2,31.0,False,True,50.72539337649551,125,23.11822180235112,1610758084.5689626,in_progress
66,94.0,3.5657812627000163,3.9669704986793497,-141.980666852731,0.0,3.5,3,51.0,False,True,51.254306851635214,125,23.11822180235112,1610758084.635177,in_progress
66,95.0,3.453041348874963,3.893165730181569,-144.45335977720077,-20.0,3.5,1,51.0,False,True,51.80194174833661,126,23.11822180235112,1610758084.7036526,in_progress
66,96.0,3.300355524539563,3.806007156943614,-148.04160876349218,0.0,1.75,2,11.0,False,True,52.503459807868616,127,23.11822180235112,1610758084.772026,in_progress
66,97.0,3.160151002792335,3.7423582830427495,-152.81349260627218,20.0,1.75,4,11.0,False,True,53.0989571006083,128,23.11822180235112,1610758084.8407793,in_progress
66,98.0,3.021938602473727,3.6838911259599034,-155.8146324493369,0.0,1.75,2,11.0,False,True,53.65167018108066,129,23.11822180235112,1610758084.9050322,in_progress
66,99.0,2.91333927319823,3.6397047149008794,-156.74348737611717,-20.0,1.75,0,11.0,False,True,54.08166705463058,130,23.11822180235112,1610758084.9681873,in_progress
66,100.0,2.784175556047202,3.5933046467313594,-158.5166698523038,-20.0,3.5,1,31.0,False,True,54.48084476722652,130,23.11822180235112,1610758085.0398784,in_progress
66,101.0,2.6582182596820902,3.5593139230028505,-161.7096717687062,-20.0,3.5,1,31.0,False,True,54.95905849231768,131,23.11822180235112,1610758085.1068158,in_progress
66,102.0,2.5528301813220584,3.5393209552847935,-164.8320323162427,-20.0,3.5,1,31.0,False,True,55.21030504655782,131,23.11822180235112,1610758085.1754403,in_progress
66,103.0,2.3436055739693855,3.521313735952677,-171.89558292879028,-20.0,3.5,1,31.0,False,True,55.8362735400233,132,23.11822180235112,1610758085.2406595,in_progress
66,104.0,2.175350528143547,3.526429977896089,-178.2689750657906,-20.0,3.5,1,11.0,False,False,56.385164129091336,133,23.11822180235112,1610758085.3033125,in_progress
66,105.0,2.005432127478284,3.546610875269886,174.9006859485757,-20.0,3.5,1,11.0,False,False,57.0974717332378,134,23.11822180235112,1610758085.3782444,in_progress
66,106.0,1.8180530543767341,3.585860233749004,166.6967208308374,20.0,1.75,4,-9.0,False,False,58.07370524794189,136,23.11822180235112,1610758085.447289,in_progress
66,107.0,1.6218709636074065,3.647983310862541,155.4748087018556,-20.0,1.75,0,31.0,True,False,59.85005321772672,138,23.11822180235112,1610758085.5159972,off_track
67,1.0,6.639819855642687,1.3668684173823193,47.55000464492587,-20.0,3.5,1,31.0,False,True,0.6077331527967578,55,23.11822180235112,1610758085.9828038,in_progress
67,2.0,6.642359562095026,1.3696380156080672,47.59819082694606,0.0,3.5,3,31.0,False,True,0.6239821583298777,56,23.11822180235112,1610758086.0502942,in_progress
67,3.0,6.658218738569303,1.3862672222225998,47.58321149491445,0.0,3.5,3,31.0,False,True,0.723277077075668,56,23.11822180235112,1610758086.1142006,in_progress
67,4.0,6.676280248350926,1.4017500734113648,46.8510285439078,0.0,3.5,3,31.0,False,True,0.825083898776291,56,23.11822180235112,1610758086.183853,in_progress
67,5.0,6.718295413185912,1.436130085197129,45.25549997539314,0.0,1.75,2,11.0,False,True,1.055012110468817,56,23.11822180235112,1610758086.2511206,in_progress
67,6.0,6.767043241868395,1.472721866562103,43.28085978392686,0.0,3.5,3,31.0,False,True,1.311529595373634,57,23.11822180235112,1610758086.3221362,in_progress
67,7.0,6.818881407310977,1.5099831353130542,41.36804841261752,0.0,1.75,2,11.0,False,True,1.5788199558317173,57,23.11822180235112,1610758086.3890865,in_progress
67,8.0,6.896899135412323,1.5644094831379618,39.06475377705389,20.0,1.75,4,11.0,False,True,1.9688479826242056,58,23.11822180235112,1610758086.4495888,in_progress
67,9.0,6.971675447063826,1.6170160075845068,37.72843067010979,20.0,1.75,4,11.0,False,True,2.3394590295378603,58,23.11822180235112,1610758086.5199025,in_progress
67,10.0,7.07168969929553,1.6964003506846574,38.03019307577684,20.0,1.75,4,11.0,False,True,2.874853319970522,59,23.11822180235112,1610758086.5856657,in_progress
67,11.0,7.142997449810059,1.7595900834813578,39.29416237286357,20.0,3.5,5,31.0,False,True,3.266521332918948,60,23.11822180235112,1610758086.6452355,in_progress
67,12.0,7.231691061783245,1.8465305366692768,41.626485651694864,20.0,1.75,4,11.0,False,True,3.782812560379134,60,23.11822180235112,1610758086.7099237,in_progress
67,13.0,7.309864399372204,1.9411301313325602,45.48353437155117,20.0,1.75,4,11.0,False,True,4.29822230750172,61,23.11822180235112,1610758086.7788649,in_progress
67,14.0,7.370047381139029,2.0244985571817162,48.82509466496611,20.0,1.75,4,11.0,False,True,4.742795196963795,62,23.11822180235112,1610758086.9769156,in_progress
67,15.0,7.531061010557384,2.3463935353409253,62.17048110059244,0.0,3.5,3,31.0,False,True,6.254824889131699,64,23.11822180235112,1610758087.0114295,in_progress
67,16.0,7.552275278727341,2.405662078370467,64.22763865907048,0.0,1.75,2,11.0,False,True,6.521587824985298,65,23.11822180235112,1610758087.0511441,in_progress
67,17.0,7.5749337179892375,2.482003715883905,66.94298964259453,-20.0,1.75,0,11.0,False,True,6.846103882081539,65,23.11822180235112,1610758087.111328,in_progress
67,18.0,7.59558967393471,2.559166209465621,69.41901297675773,-20.0,1.75,0,11.0,False,True,7.179416858504123,66,23.11822180235112,1610758087.1817505,in_progress
67,19.0,7.633108949429301,2.7094374459599804,72.69676350446825,-20.0,1.75,0,11.0,False,True,7.818760617440734,67,23.11822180235112,1610758087.2469475,in_progress
67,20.0,7.655758714268817,2.789336471371019,73.1868281313105,-20.0,1.75,0,11.0,False,True,8.165688398418903,67,23.11822180235112,1610758087.3166547,in_progress
67,21.0,7.689952688535749,2.9041665548871487,73.22712335850146,-20.0,1.75,0,11.0,False,True,8.673330087461368,68,23.11822180235112,1610758087.3843868,in_progress
67,22.0,7.735539394547567,3.030208487859988,71.69963898653505,-20.0,1.75,0,31.0,False,True,9.247863032877945,69,23.11822180235112,1610758087.4527469,in_progress
67,23.0,7.787220757896566,3.1456784717366437,69.03003762616282,-20.0,1.75,0,31.0,False,True,9.795606096923665,70,23.11822180235112,1610758087.52211,in_progress
67,24.0,7.838003013465527,3.242302081319652,66.32200003685823,-20.0,1.75,0,31.0,False,True,10.268510247270246,70,23.11822180235112,1610758087.5906565,in_progress
67,25.0,7.910223309013188,3.358035002813889,62.333362873177215,20.0,3.5,5,51.0,False,True,10.853619184060886,71,23.11822180235112,1610758087.656025,in_progress
67,26.0,7.969325442949926,3.442787711833698,59.523816357159795,20.0,1.75,4,31.0,False,True,11.292184633383512,72,23.11822180235112,1610758087.7199805,in_progress
67,27.0,8.049320233352253,3.55165443595393,56.64909944740747,0.0,1.75,2,31.0,False,True,11.857868704088364,73,23.11822180235112,1610758087.7841182,in_progress
67,28.0,8.109551098803088,3.6311526742580447,55.22254316413263,20.0,1.75,4,31.0,False,True,12.26813247580963,73,23.11822180235112,1610758087.8559823,in_progress
67,29.0,8.188573400718683,3.740372644763904,54.82340989679924,20.0,1.75,4,31.0,False,True,12.820834224077664,74,23.11822180235112,1610758087.921877,in_progress
67,30.0,8.24506689451059,3.829362277839883,55.89320655042785,20.0,3.5,5,51.0,False,True,13.26633185952692,75,23.11822180235112,1610758087.987762,in_progress
67,31.0,8.31825387807634,3.951822805580331,57.597500525016116,20.0,3.5,5,51.0,False,True,13.852967307809566,76,23.11822180235112,1610758088.056016,in_progress
